sep=,
epoch,mean_fg_dice,dice_1_other,dice_2_non-invasive_epithelium,dice_3_invasive_epithelium,dice_4_necrosis
897,0.762919825367776,0.7743694060245102,0.7770563413649254,0.6718165085927188,0.8284370454889497
898,0.756467674198021,0.7687009100395322,0.7978131662467582,0.6704742231706446,0.788882397335149
899,0.7458045363206407,0.7551843609736172,0.7898070828009666,0.646657227635072,0.7915694738729069
900,0.7726476834469005,0.7867465159922793,0.8013769098498722,0.6856461701773982,0.8168211377680523
901,0.7442109818189961,0.7793946583676036,0.7770362764246048,0.6625965230962971,0.757816469387479
902,0.777044186285512,0.7596224163249911,0.8098905756147708,0.7104271511178588,0.8282366020844272
903,0.7630142534469372,0.7692329280760006,0.7930061703870362,0.6809057677796765,0.8089121475450356
904,0.7649447692164059,0.7588894285987418,0.7974542006585025,0.6960137133969352,0.8074217342114444
905,0.7553801487792162,0.7581672197303303,0.8138875543741159,0.6478965595688949,0.8015692614435241
906,0.7553346637429672,0.7779344807027149,0.7862255893464652,0.6801872219824131,0.7769913629402756
907,0.7579149667775802,0.7934319912870755,0.7779367813715187,0.6688590744307836,0.7914320200209433
908,0.7514250426554536,0.7596757966210502,0.7908402036821807,0.6660649912988643,0.7891191790197193
909,0.7557476217512252,0.7705830430467617,0.7882014608852126,0.663640867982268,0.8005651150906585
910,0.7490311484687735,0.7597926669255477,0.8140573130604879,0.6293775691178818,0.7928970447711768
911,0.7768821703070502,0.792043157326657,0.8151541883005816,0.6627585235719656,0.8375728120289967
912,0.7931378969502166,0.779223797823826,0.818388937029902,0.7388991789860048,0.836039673961134
913,0.75719859491305,0.7813059962077976,0.7797443006151609,0.6430916249621128,0.8246524578671284
914,0.7549911767746337,0.770125183211457,0.7898230082124075,0.6924160349984367,0.7676004806762332
915,0.7529529281507932,0.7581511586796331,0.7916556205162417,0.6730620131249125,0.7889429202823856
916,0.7584841974323742,0.7857214676147393,0.7842906453779439,0.6919995774163461,0.7719250993204674
917,0.7733761593758421,0.7830158927206827,0.8035518374938415,0.6997518719022605,0.8071850353865839
918,0.7739796545656812,0.7799751841773305,0.798139143971016,0.6788646711109982,0.8389396190033802
919,0.765156876997912,0.7955071887873973,0.8068882760239923,0.6861623749598759,0.7720696682203826
920,0.7572795656864548,0.7715902893786439,0.8100973821843721,0.669622704454131,0.7778078867286726
921,0.7584709941199964,0.7798163557301064,0.7756807762978791,0.7244680176856686,0.7539188267663316
922,0.7563310897019981,0.7788542076056637,0.7792899490224334,0.6618753663044687,0.8053048358754265
923,0.7648529701445014,0.8088742901586183,0.7881211578055506,0.7044413679069135,0.7579750647069229
924,0.7700223326070132,0.7757062096584556,0.7974509307015067,0.6877361871208693,0.8191960029472213
925,0.7339216894364833,0.7545748332283503,0.7734865151389237,0.5980315928250313,0.8095938165536279
926,0.7563111611624584,0.7691786787010201,0.7875946519460698,0.6888407739837441,0.7796305400189996
927,0.7656350463167084,0.7990547680204784,0.7995875086619518,0.667473903990223,0.7964240045941807
928,0.7595869396308395,0.7692942349813252,0.8043568840129165,0.6965078041650093,0.7681888353641068
929,0.7645278979599375,0.7611441257300134,0.803806100283188,0.6625864381537088,0.8305749276728392
930,0.7488610469832749,0.7608201272185172,0.7711884741366448,0.642165827894783,0.8212697586831551
931,0.74076322759698,0.7606413190797628,0.80263620167939,0.6705031400873842,0.7292722495413833
932,0.7691335462334672,0.7820853994216609,0.7988985023122278,0.7056349709120782,0.7899153122879021
933,0.7796419930114838,0.7926529411855382,0.7976371995900805,0.718222621881855,0.8100552093884618
934,0.7505539295454822,0.7659278949780732,0.7788313655418099,0.6383572450942535,0.8190992125677925
935,0.7532145311671795,0.7748026411011866,0.7828608135405083,0.6090586585057584,0.8461360115212649
936,0.7492767100528566,0.8046732515606213,0.7870653823849472,0.6250932322431476,0.7802749740227103
937,0.7650978964756088,0.7797393440377572,0.785439181481161,0.7097775077517708,0.7854355526317462
938,0.7880628660204394,0.8014328065547046,0.8040782737514657,0.6837731459156129,0.8629672378599744
939,0.7483372901628385,0.7692589110369434,0.8050359154602158,0.6383458679941995,0.7807084661599952
940,0.7543387644112347,0.7869433685522607,0.7701203849704916,0.6471015448954348,0.8131897592267516
941,0.7816630314308204,0.7600534291991582,0.8079355177353555,0.7302161992724379,0.8284469795163296
942,0.7329757679225295,0.7507775394519763,0.7793353654412802,0.606485932023909,0.7953042347729525
943,0.743188681349465,0.7408183048661021,0.784731064010979,0.641717919375483,0.8054874371452965
944,0.7557079802614164,0.7839279790846945,0.7547980432207289,0.6529504250716762,0.831155473668566
945,0.7748017878372246,0.7679642579180823,0.800886002724393,0.6737981892046103,0.8565587015018127
946,0.7607541800405802,0.7762133795376827,0.7891537094426845,0.6583155386227214,0.8193340925592316
947,0.7499235452617052,0.7663255091480139,0.7947467403535089,0.6602872065947221,0.778334724950576
948,0.7722183968981766,0.7806347519475105,0.8121342859284542,0.6622027603243384,0.8339017893924032
949,0.7721000237907081,0.8038550503242593,0.7832220163552556,0.7020500065120918,0.7992730219712256
950,0.758141125629096,0.7767019886280068,0.81296385397052,0.6278837194397252,0.8150149404781319
951,0.7793330140268818,0.802511274219542,0.7795076092079309,0.7398792629354616,0.7954339097445926
952,0.7694573987032409,0.8174349734667352,0.7784237280098855,0.6805050827542006,0.8014658105821427
953,0.7806446401256216,0.7968124379559614,0.7968127063371451,0.7162715495800317,0.8126818666293483
954,0.7629088717598385,0.7969326524940454,0.7979572461694252,0.6306584468065595,0.8260871415693235
955,0.7505278356140728,0.788664366501227,0.7678116429601739,0.6349701813404524,0.8106651516544378
956,0.7892918515096179,0.7971671343587087,0.8027291771793608,0.7254393138255816,0.8318317806748206
957,0.7266515190522065,0.7492516571719838,0.7746468036058113,0.6117395251434556,0.7709680902875754
958,0.7597197279012651,0.7852460604375994,0.7861270866356483,0.673695046306163,0.79381071822565
959,0.7574749991320584,0.7887842013467227,0.7780036910091233,0.6458421094290475,0.81726999474334
960,0.7546021548536176,0.7593631701707189,0.8039825108760034,0.6364462071113607,0.8186167312563873
