sep=,
epoch,mean_fg_dice,dice_1_other,dice_2_non-invasive_epithelium,dice_3_invasive_epithelium,dice_4_necrosis
898,0.7323968175083589,0.7254218844562419,0.7407221130229269,0.6006438810827144,0.8627993914715523
899,0.6831938573640135,0.7029347358492785,0.7206392626292691,0.572452024714262,0.7367494062632447
900,0.7247690621402776,0.744933826138621,0.7135390788327434,0.6390592825666626,0.8015440610230833
901,0.7289214962882463,0.7349994993569751,0.7315855724923104,0.6482191564792193,0.8008817568244803
902,0.7064194990107356,0.7195837588491555,0.7406635659315097,0.5773845626433902,0.7880461086188871
903,0.7459569857672842,0.7140645121079118,0.7431053908098024,0.6689212040693241,0.8577368360820984
904,0.7108312059847779,0.6825037052854176,0.7665867814680564,0.6221803808907772,0.7720539562948604
905,0.7367755915329647,0.7094892165619102,0.7457714917253793,0.6775134284388729,0.8143282294056964
906,0.7226501362478299,0.7108598995883115,0.7379460080910212,0.6310225805319755,0.8107720567800113
907,0.7050757712037616,0.668417847851336,0.7393677072619295,0.623817818031851,0.7886997116699305
908,0.7334908540213589,0.7249912986364222,0.7059804446634881,0.6620427197400327,0.840948953045493
909,0.7436805688054265,0.7476799138008302,0.7025166625696838,0.7269285375516108,0.7975971612995812
910,0.7269816758135523,0.6661930638776918,0.7584914840544781,0.6599885088136149,0.8232536465084245
911,0.70608146695658,0.7129167947881827,0.6862680362854368,0.6372208687119743,0.7879201680407266
912,0.715971402374582,0.7162542208729893,0.7316038130133787,0.6473165333026811,0.768711042309279
913,0.7423412819834241,0.7721895101712583,0.6972923006234404,0.6818557821636572,0.8180275349753405
914,0.7098365405932611,0.701054136286071,0.7068812043515502,0.6253615110962047,0.806049310639218
915,0.7127110615779335,0.6948734238980472,0.7004752132367683,0.650602112047181,0.8048934971297376
916,0.7087298537124872,0.7122934741656103,0.6942229318095878,0.6141497896010405,0.8142532192737102
917,0.7116742162801162,0.7355787020881261,0.6996453142151476,0.6423426548102532,0.7691301940069379
918,0.7023468320648378,0.7029103907340458,0.7471171722476546,0.6096543413877528,0.7497054238898981
919,0.7321291430248471,0.7107836041226187,0.7301146470964263,0.673710950396501,0.8139073704838425
920,0.7161423807238847,0.7192872370903947,0.7071859166566906,0.6790988058160162,0.758997563332437
921,0.7390852886512007,0.7454280423547691,0.7449188249698071,0.6717119832268892,0.794282304053337
922,0.7224190365510279,0.7539171374879164,0.6898999711711981,0.6524461442823721,0.7934128932626247
923,0.7173798890208266,0.7301087208229492,0.7163813155128514,0.6169649365954296,0.8060645831520762
924,0.7326365324967629,0.7485485127126941,0.7415723707521468,0.6477406100005364,0.7926846365216741
925,0.7007130250288967,0.6991377012669308,0.7275289701840346,0.6013478352587079,0.7748375934059133
926,0.7306295979501749,0.7359876210742236,0.7404822344385527,0.6051694815874582,0.8408790547004651
927,0.7071328979310936,0.6973656593141626,0.7280227915143898,0.6321840681131418,0.7709590727826805
928,0.7187102111876752,0.692112121701012,0.720630331551111,0.6885865016464618,0.7735118898521159
929,0.7106954805130281,0.7094894936730801,0.6990450623047961,0.6088091455592702,0.8254382205149661
930,0.7081975006688064,0.7186734470721574,0.6814043061584257,0.6512902914650324,0.7814219579796097
931,0.7052153770016377,0.7434849909845502,0.7069666193459953,0.6256493768632599,0.7447605208127456
932,0.717567571232215,0.7217857980433808,0.6910490196197704,0.6592291616334858,0.7982063056322234
933,0.7467939784562116,0.7296366501732133,0.7343242723812805,0.6840607286446417,0.8391542626257114
934,0.715394581621468,0.6637151465768023,0.7200234760028993,0.6587677081610676,0.8190719957451025
935,0.7260169578706329,0.7338466607707297,0.7032340341823929,0.6333471165393997,0.8336400199900096
936,0.7165546682830394,0.7211628983464061,0.7193561784145653,0.6534805215638546,0.7722190748073313
937,0.7245821394911895,0.7357280051070186,0.7178214067094644,0.6072079397764432,0.8375712063718322
938,0.7196709703455856,0.6968915478343736,0.7383939550895081,0.6468713908679399,0.7965269875905209
939,0.7169143242199919,0.7160690756655728,0.7744530132839847,0.6064288905068386,0.7707063174235717
940,0.7329281021727795,0.774781376828887,0.6855623294578476,0.6243089076373748,0.8470597947670083
941,0.7604948891423325,0.7674499208600862,0.708452097481651,0.6945203290497838,0.8715572091778089
942,0.7491817082508915,0.7231364924208805,0.7698524484237105,0.7049512294936149,0.7987866626653602
943,0.7472619284698886,0.7379825584556965,0.743268352373203,0.6746281710962335,0.8331686319544214
944,0.6852430252170496,0.7234550795370218,0.6895272241263158,0.5606372201992389,0.7673525770056218
945,0.7228720134454242,0.6968549987788982,0.7484590844180564,0.6377526409991808,0.8084213295855611
946,0.7249901879588503,0.7102820021758417,0.7365702155650796,0.6365540951211933,0.8165544389732865
947,0.6733650717560301,0.7054257841556478,0.6401714265099511,0.6058522326070904,0.742010843751431
948,0.7260526510968612,0.7186577169386521,0.7325163379946621,0.6470925090065219,0.8059440404476087
949,0.7197400306709216,0.7456285903523722,0.6883773187718532,0.6228833268800904,0.822070886679371
950,0.7497020056027437,0.7249378406646495,0.7422324883916503,0.664431633408886,0.8672060599457891
951,0.7240900200233595,0.7370173998436019,0.70511938001773,0.6172959875653686,0.8369273126667376
952,0.7073318514364186,0.6917125460875101,0.7469820291011462,0.6116560297859684,0.7789768007710499
953,0.738391092569501,0.7508789720514185,0.717917522126123,0.6657515642892442,0.8190163118112181
954,0.7484512292286507,0.7483822473960058,0.7405505701031423,0.642758149391681,0.8621139500237738
955,0.7013169956508862,0.6675284014561222,0.713189743442994,0.6506399035180328,0.7739099341863959
956,0.7428183429175803,0.7535666147988265,0.7390443744951445,0.6374506804447044,0.8412117019316455
957,0.7070997762111699,0.6933814901781963,0.7101167108307986,0.6287349512205915,0.7961659526150933
958,0.7359644443952446,0.7371009196382747,0.7263248151275714,0.6453032543315694,0.8351287884835626
959,0.7156235108889637,0.7117686443757733,0.7014070588972645,0.6573519538488962,0.7919663864339209
960,0.7060971349715436,0.7070980355790077,0.7083709142378745,0.5786960295441913,0.8302235605251007
961,0.730288861033095,0.7310332085004327,0.7274931536609625,0.6597726173241829,0.8028564646468018
962,0.7239085307896092,0.701994420734244,0.7471079630383388,0.6399361407639246,0.8065955986219289
963,0.743854414847954,0.7398545513511767,0.7268403622695424,0.6950770543455426,0.8136456914255544
964,0.697814731718782,0.7168107193091293,0.6842721613060541,0.6043903346552024,0.7857857116047425
965,0.7437340330972988,0.7260784346315747,0.7243799144324766,0.6658710418936388,0.8586067414315048
966,0.7355523615844002,0.7273760033399326,0.7263305636000512,0.6283860547253518,0.8601168246722651
967,0.7359773076280041,0.7035677191761933,0.759746323448416,0.6788300157241866,0.8017651721632205
968,0.716471474151263,0.7261256650625272,0.7164967186661877,0.5944927359617773,0.82877077691456
969,0.7452660474912368,0.708923649870227,0.7284647682604407,0.6813191526395861,0.8623566191946935
970,0.7395406725070163,0.7293728458322859,0.7144599614008234,0.6553927719751325,0.8589371108198233
971,0.7398657124255,0.7055454205227579,0.7457672286680698,0.6638575944878305,0.8442926060233419
972,0.6958359965907778,0.6928742758786163,0.6875572041307806,0.5965040310348177,0.8064084753188966
973,0.7365063839284938,0.7552472279734138,0.7219575833830738,0.6338335924448395,0.8349871319126478
974,0.7339215587990577,0.7018975230984498,0.7578942222429469,0.6654606294013239,0.8104338604535105
975,0.7400038924487614,0.7211818866199347,0.7393535885315713,0.6390502900407016,0.860429804602838
976,0.7289414241817405,0.7202008903547565,0.7455601503311169,0.660804093537744,0.7892005625033447
977,0.7357599986069074,0.727650309049985,0.731675917377281,0.6707799507308666,0.8129338172694969
978,0.737888974682613,0.719937423535726,0.7400625811078478,0.6403078087163869,0.8512480853704915
979,0.7213635583521791,0.7288646671290336,0.7423595570175033,0.6396408535240942,0.7745891557380852
980,0.7524771421006067,0.7324038192276185,0.7533872264807556,0.6647599409499005,0.8593575817441519
981,0.7016054182098711,0.7133789276683964,0.6884596590128779,0.6002943150884706,0.8042887710697393
982,0.7345287197528753,0.7131411358135056,0.7503172813945613,0.6639443552506996,0.8107121065527348
983,0.7095285406989811,0.7096352936552236,0.7033178982537799,0.6201265456575235,0.8050344252293977
984,0.754613311763465,0.7518794923984938,0.7308343498838371,0.7101702568356519,0.8255691479358769
985,0.7403494470318057,0.7424701381531409,0.729140750407816,0.6783286103438281,0.8114582892224382
986,0.7564274674717124,0.7234813495040516,0.758319607632443,0.7174939015055083,0.8264150112448465
987,0.7658079219796928,0.7281636298263786,0.77095138954769,0.6989804414661949,0.8651362270785077
988,0.7238285415054964,0.7369889986439765,0.7199893615257392,0.6295325795360666,0.8088032263162033
989,0.7490931161388736,0.7429765431287385,0.7422267444008327,0.6791672694473321,0.8320019075785914
990,0.7299229568037002,0.7200525001795943,0.7365933958257743,0.6467022436636283,0.8163436875458042
991,0.6951426109795674,0.6747104255101256,0.6739419572967138,0.6276387467214098,0.8042793143900203
992,0.7235790661802288,0.704286487196371,0.743070968521958,0.6347798879547046,0.812178921047882
993,0.7231612138430928,0.7297656477682686,0.7279357997829595,0.621221456788525,0.8137219510326181
994,0.7474343901688436,0.728005730932024,0.7674126234803286,0.6666864720854093,0.8276327341776124
995,0.7507735227737657,0.7268650578870427,0.7424352158359068,0.7280692983910795,0.8057245189810337
996,0.7176953805342082,0.6982255059602409,0.6925517878977778,0.6628903320985621,0.8171138961802522
997,0.7552226613264693,0.74614325926338,0.7688523698319594,0.7101303631182865,0.7957646530922515
998,0.7435563620102414,0.7351317788166873,0.7616518798780912,0.6566581371089656,0.8207836522372217
999,0.7342264268033244,0.7175039314539555,0.756473338572999,0.6728819674246244,0.7900464697617186
